fromId,toId,fromGroupArtifact,toGroupArtifact,isCorrect,confidence,ruleFreq,relativeRuleFreq,concurrence,concurrenceAdjustment,commitDistance,apiSupport
49,97,org.assertj:assertj-core,com.fasterxml.jackson.core:jackson-annotations,false,0.010063205300146103,20,0.24096385542168675,537,0.037243947858473,0.5285553519616487,0.6
49,1224,org.assertj:assertj-core,javax.xml.bind:jaxb-api,false,0.00997525886794489,16,0.1927710843373494,271,0.05904059040590406,0.5243432200132232,0.6
49,633,org.assertj:assertj-core,com.jayway.awaitility:awaitility,false,0.009699171854379655,15,0.18072289156626506,181,0.08287292817679558,0.4905912073052032,0.6
49,171,org.assertj:assertj-core,log4j:log4j,false,0.009677752473564836,23,0.27710843373493976,360,0.06388888888888888,0.42234585549831966,0.6
49,4663,org.assertj:assertj-core,org.apache.commons:commons-text,false,0.009606593530324324,9,0.10843373493975904,72,0.125,0.5687706574966432,0.6
49,44,org.assertj:assertj-core,org.codehaus.groovy:groovy-all,false,0.009596014392099578,15,0.18072289156626506,179,0.08379888268156424,0.4866217232840839,0.6
49,216,org.assertj:assertj-core,org.awaitility:awaitility,false,0.009323637238538865,16,0.1927710843373494,261,0.06130268199233716,0.5021853710586397,0.6
49,48562,org.assertj:assertj-core,javax.persistence:javax.persistence-api,false,0.009302794035314583,9,0.10843373493975904,83,0.10843373493975904,0.5799567099567099,0.6
49,812,org.assertj:assertj-core,org.apache.logging.log4j:log4j-api,false,0.009286552794436267,16,0.1927710843373494,225,0.07111111111111111,0.4829299524025029,0.6
49,154,org.assertj:assertj-core,commons-codec:commons-codec,false,0.009244623540960385,17,0.20481927710843373,369,0.04607046070460705,0.5210336224692728,0.6
49,30,org.assertj:assertj-core,com.google.code.gson:gson,false,0.00919242517901057,14,0.1686746987951807,368,0.03804347826086957,0.6005956928225835,0.6
49,23,org.assertj:assertj-core,org.springframework:spring-aop,false,0.008534093796748705,14,0.1686746987951807,148,0.0945945945945946,0.4608391231224141,0.6
49,464,org.assertj:assertj-core,org.reactivestreams:reactive-streams,false,0.008486374775277371,9,0.10843373493975904,48,0.1875,0.48304852958329764,0.6
49,73,org.assertj:assertj-core,org.springframework.boot:spring-boot-starter,false,0.008427557373980932,10,0.12048192771084337,122,0.08196721311475409,0.5616193340206973,0.6
49,35,org.assertj:assertj-core,org.springframework:spring-expression,false,0.008339060995464434,9,0.10843373493975904,98,0.09183673469387756,0.5723799938786558,0.6
49,112,org.assertj:assertj-core,org.junit.vintage:junit-vintage-engine,false,0.008304448092808354,12,0.14457831325301204,205,0.05853658536585366,0.5536166611166612,0.6
49,17,org.assertj:assertj-core,org.springframework.boot:spring-boot-starter-web,false,0.008289032905454345,21,0.25301204819277107,461,0.0455531453362256,0.4451577367543755,0.6
49,119,org.assertj:assertj-core,org.hibernate:hibernate-validator,false,0.008188429996365472,25,0.30120481927710846,429,0.05827505827505827,0.38129478937083777,0.6
49,105,org.assertj:assertj-core,org.slf4j:slf4j-simple,false,0.00807498469401362,13,0.1566265060240964,437,0.029748283752860413,0.6212049854906998,0.6
49,1573,org.assertj:assertj-core,org.apache.logging.log4j:log4j-core,false,0.008074477941410333,17,0.20481927710843373,308,0.05519480519480519,0.46543543879659927,0.6
49,69,org.assertj:assertj-core,org.json:json,false,0.007527744666873803,12,0.14457831325301204,137,0.08759124087591241,0.4765712955995815,0.6
49,89,org.assertj:assertj-core,org.springframework.boot:spring-boot-starter-security,false,0.007449717389173871,9,0.10843373493975904,191,0.04712041884816754,0.6392159338915764,0.6
49,324,org.assertj:assertj-core,com.github.ben-manes.caffeine:caffeine,false,0.007437082573881551,11,0.13253012048192772,89,0.12359550561797752,0.4539473896750017,0.6
49,18,org.assertj:assertj-core,org.springframework:spring-test,false,0.007428856311994059,27,0.3253012048192771,609,0.04433497536945813,0.37419132320946685,0.6
49,180,org.assertj:assertj-core,com.jayway.restassured:rest-assured,false,0.00718510018194514,9,0.10843373493975904,133,0.06766917293233082,0.5734541178985623,0.6
49,45560,org.assertj:assertj-core,commons-configuration:commons-configuration,false,0.007013905579310807,10,0.12048192771084337,122,0.08196721311475409,0.5123552006163226,0.6
49,24,org.assertj:assertj-core,org.springframework:spring-core,false,0.006997144136671516,25,0.30120481927710846,424,0.0589622641509434,0.3514375003872324,0.6
49,54,org.assertj:assertj-core,org.slf4j:jcl-over-slf4j,false,0.006923758814293286,17,0.20481927710843373,499,0.03406813627254509,0.4862511533873763,0.6
49,215,org.assertj:assertj-core,io.swagger:swagger-annotations,false,0.00685342443791883,9,0.10843373493975904,75,0.12,0.48533150230750405,0.6
49,311,org.assertj:assertj-core,org.reflections:reflections,false,0.006378267793622709,11,0.13253012048192772,159,0.06918238993710692,0.486023619581961,0.6
49,914,org.assertj:assertj-core,commons-collections:commons-collections,false,0.005957489626829285,11,0.13253012048192772,216,0.05092592592592592,0.5071095681794117,0.6
49,48,org.assertj:assertj-core,com.h2database:h2,false,0.005825234069172057,23,0.27710843373493976,665,0.03458646616541353,0.3820036022915124,0.6
49,449,org.assertj:assertj-core,org.hibernate.javax.persistence:hibernate-jpa-2.1-api,false,0.005419855366286031,11,0.13253012048192772,127,0.08661417322834646,0.42354689133373286,0.6
49,114,org.assertj:assertj-core,org.slf4j:log4j-over-slf4j,false,0.005391180589257294,11,0.13253012048192772,186,0.05913978494623656,0.46470451884212416,0.6
49,846,org.assertj:assertj-core,org.apache.commons:commons-compress,false,0.005304165430898414,8,0.0963855421686747,94,0.0851063829787234,0.49348531902879733,0.6
49,32,org.assertj:assertj-core,io.reactivex:rxjava,false,0.005264220006430698,9,0.10843373493975904,72,0.125,0.4210362522888489,0.6
49,203,org.assertj:assertj-core,com.github.stefanbirkner:system-rules,false,0.0052160833154233964,8,0.0963855421686747,126,0.06349206349206349,0.5265609390609391,0.6
49,3156,org.assertj:assertj-core,io.projectreactor.netty:reactor-netty,false,0.005149675546120464,8,0.0963855421686747,26,0.3076923076923077,0.35262817865473,0.6
49,16858,org.assertj:assertj-core,com.sun.xml.bind:jaxb-impl,false,0.005009649993899808,10,0.12048192771084337,186,0.053763440860215055,0.48115295994328244,0.6
49,1009,org.assertj:assertj-core,io.projectreactor:reactor-core,false,0.004968991589488603,9,0.10843373493975904,64,0.140625,0.3971901555234888,0.6
49,22,org.assertj:assertj-core,org.springframework:spring-webmvc,false,0.00495803193300733,14,0.1686746987951807,262,0.05343511450381679,0.40516804833575015,0.6
49,3739,org.assertj:assertj-core,xmlunit:xmlunit,false,0.0048209176287393705,8,0.0963855421686747,89,0.0898876404494382,0.46408347087694907,0.6
49,533,org.assertj:assertj-core,org.codehaus.jackson:jackson-mapper-asl,false,0.004776380306301921,8,0.0963855421686747,149,0.053691275167785234,0.5254480201171378,0.6
49,3911,org.assertj:assertj-core,javax.annotation:javax.annotation-api,false,0.004617065650278391,15,0.18072289156626506,172,0.0872093023255814,0.3341934440238973,0.6
49,135,org.assertj:assertj-core,org.spockframework:spock-core,false,0.004518400398001808,9,0.10843373493975904,91,0.0989010989010989,0.4135919300166124,0.6
49,221,org.assertj:assertj-core,org.mockito:mockito-junit-jupiter,false,0.004441806680421687,8,0.0963855421686747,108,0.07407407407407407,0.4675407925407925,0.6
49,58,org.assertj:assertj-core,org.springframework.boot:spring-boot-starter-data-jpa,false,0.004422048457673617,10,0.12048192771084337,200,0.05,0.4603312741872063,0.6
49,29,org.assertj:assertj-core,org.jetbrains.kotlin:kotlin-stdlib,false,0.004398825786033986,8,0.0963855421686747,65,0.12307692307692308,0.40980802969549607,0.6
49,110,org.assertj:assertj-core,org.springframework.boot:spring-boot-test,false,0.004108229092579437,9,0.10843373493975904,161,0.055900621118012424,0.45483423620678526,0.6
49,576,org.assertj:assertj-core,org.yaml:snakeyaml,false,0.004086691274325678,11,0.13253012048192772,136,0.08088235294117647,0.37413415930162336,0.6
49,127,org.assertj:assertj-core,org.javassist:javassist,false,0.003750369689392915,9,0.10843373493975904,216,0.041666666666666664,0.46770264859193666,0.6
49,1834,org.assertj:assertj-core,io.springfox:springfox-swagger2,false,0.003724788301202244,8,0.0963855421686747,160,0.05,0.4723506706555512,0.6
49,76,org.assertj:assertj-core,joda-time:joda-time,false,0.0036947422085236046,15,0.18072289156626506,321,0.04672897196261682,0.3494227025635393,0.6
49,675,org.assertj:assertj-core,com.fasterxml.jackson.datatype:jackson-datatype-jdk8,false,0.0036588795332457708,11,0.13253012048192772,123,0.08943089430894309,0.3452288272707398,0.6
49,897,org.assertj:assertj-core,org.aspectj:aspectjweaver,false,0.003644704914558748,8,0.0963855421686747,124,0.06451612903225806,0.43839980351684993,0.6
49,3828,org.assertj:assertj-core,org.openjdk.jmh:jmh-core,false,0.0036418540874876633,8,0.0963855421686747,162,0.04938271604938271,0.4685152890587673,0.6
49,970,org.assertj:assertj-core,org.codehaus.jackson:jackson-core-asl,false,0.0035495129609925693,8,0.0963855421686747,116,0.06896551724137931,0.42548340277224617,0.6
49,117,org.assertj:assertj-core,com.jayway.jsonpath:json-path,false,0.0035464677310294798,13,0.1566265060240964,272,0.04779411764705882,0.3656654700610744,0.6
49,79,org.assertj:assertj-core,org.slf4j:jul-to-slf4j,false,0.003546135595046988,11,0.13253012048192772,163,0.06748466257668712,0.36465425855378014,0.6
49,1369,org.assertj:assertj-core,org.hsqldb:hsqldb,false,0.003517167291843465,10,0.12048192771084337,211,0.04739336492890995,0.4160718752791924,0.6
49,50,org.assertj:assertj-core,org.springframework.security:spring-security-core,false,0.003503951114769403,9,0.10843373493975904,203,0.04433497536945813,0.4451151540985301,0.6
49,2277,org.assertj:assertj-core,javax.inject:javax.inject,false,0.003483815196576595,14,0.1686746987951807,355,0.03943661971830986,0.3664290104099558,0.6
49,20,org.assertj:assertj-core,org.springframework.boot:spring-boot-starter-actuator,false,0.0034503901767083765,9,0.10843373493975904,199,0.04522613065326633,0.4395079396646641,0.6
49,853,org.assertj:assertj-core,org.jboss.logging:jboss-logging,false,0.003354753626831348,8,0.0963855421686747,104,0.07692307692307693,0.40250603253349526,0.6
49,183,org.assertj:assertj-core,org.bouncycastle:bcprov-jdk15on,false,0.003337165074068404,8,0.0963855421686747,92,0.08695652173913043,0.38933150183150184,0.6
49,102,org.assertj:assertj-core,org.springframework.boot:spring-boot-configuration-processor,false,0.003300557289724222,9,0.10843373493975904,248,0.036290322580645164,0.45417780748663106,0.6
49,96,org.assertj:assertj-core,ch.qos.logback:logback-core,false,0.0032724893230636704,11,0.13253012048192772,248,0.04435483870967742,0.3890529915324214,0.6
49,6951,org.assertj:assertj-core,org.openjdk.jmh:jmh-generator-annprocess,false,0.0032540527655362567,8,0.0963855421686747,161,0.049689440993788817,0.4421834744203165,0.6
49,27,org.assertj:assertj-core,com.squareup.okhttp3:okhttp,false,0.0031861586229864967,11,0.13253012048192772,137,0.08029197080291971,0.33095622804125574,0.6
49,66,org.assertj:assertj-core,org.junit.jupiter:junit-jupiter-params,false,0.0031473206473084624,8,0.0963855421686747,184,0.043478260869565216,0.4496335347820496,0.6
49,47,org.assertj:assertj-core,org.testng:testng,false,0.002943864570083237,10,0.12048192771084337,403,0.02481389578163772,0.44749316728942895,0.6
49,31,org.assertj:assertj-core,io.dropwizard.metrics:metrics-core,false,0.002876484485233795,8,0.0963855421686747,189,0.042328042328042326,0.4327431602757432,0.6
49,245,org.assertj:assertj-core,javax.validation:validation-api,false,0.00284999109570713,15,0.18072289156626506,337,0.04451038575667656,0.3106433178548597,0.6
49,3,org.assertj:assertj-core,org.springframework:spring-tx,false,0.002790325601892679,11,0.13253012048192772,174,0.06321839080459771,0.3287921754617397,0.6
49,1,org.assertj:assertj-core,org.hibernate:hibernate-entitymanager,false,0.002782232340198903,16,0.1927710843373494,218,0.07339449541284404,0.2622539675690649,0.6
49,74,org.assertj:assertj-core,com.google.inject:guice,false,0.0026891189000119472,10,0.12048192771084337,215,0.046511627906976744,0.36552396083623895,0.6
49,1042,org.assertj:assertj-core,javax.enterprise:cdi-api,false,0.002641563022138958,12,0.14457831325301204,181,0.06629834254143646,0.3026672501405057,0.6
49,202,org.assertj:assertj-core,com.fasterxml.jackson.dataformat:jackson-dataformat-yaml,false,0.00259543333701387,10,0.12048192771084337,131,0.07633587786259542,0.3172663387123289,0.6
49,235,org.assertj:assertj-core,org.infinispan:infinispan-core,false,0.0024669436542620626,8,0.0963855421686747,47,0.1702127659574468,0.2830009040755992,0.6
49,999,org.assertj:assertj-core,org.apache.maven:maven-plugin-api,false,0.0023432338021269553,8,0.0963855421686747,130,0.06153846153846154,0.3556946993117206,0.6
49,70,org.assertj:assertj-core,mysql:mysql-connector-java,false,0.002311888887719538,14,0.1686746987951807,304,0.046052631578947366,0.28714885011468855,0.6
49,2486,org.assertj:assertj-core,javax.servlet:servlet-api,false,0.0023046332888626937,8,0.0963855421686747,186,0.043010752688172046,0.3858005964623611,0.6
49,1382,org.assertj:assertj-core,org.apache.logging.log4j:log4j-slf4j-impl,false,0.0022381206350365855,9,0.10843373493975904,244,0.036885245901639344,0.37248479880058827,0.6
49,83,org.assertj:assertj-core,org.eclipse.jetty:jetty-servlet,false,0.0022147732610921203,8,0.0963855421686747,143,0.055944055944055944,0.3541460388428329,0.6
49,150578,org.assertj:assertj-core,javax.servlet:jstl,false,0.0021225176836882644,8,0.0963855421686747,122,0.06557377049180328,0.3331956781956782,0.6
49,5,org.assertj:assertj-core,org.hibernate:hibernate-core,false,0.0018173518129837958,13,0.1566265060240964,245,0.053061224489795916,0.2550085517076851,0.6
49,942,org.assertj:assertj-core,javax.ws.rs:javax.ws.rs-api,false,0.0014291335277457308,8,0.0963855421686747,130,0.06153846153846154,0.27778320565047115,0.6
49,3554,org.assertj:assertj-core,org.glassfish.jersey.media:jersey-media-json-jackson,false,8.42832565696571E-4,8,0.0963855421686747,79,0.10126582278481013,0.18834806812162047,0.6
49,55,org.assertj:assertj-core,io.netty:netty-all,false,7.922504131597045E-4,8,0.0963855421686747,118,0.06779661016949153,0.2018763678603163,0.6
91,912,org.codehaus.groovy:groovy,org.easytesting:fest-assert,false,0.024224798194546218,12,0.07792207792207792,37,0.32432432432432434,0.8394930947897049,0.6
91,932,org.codehaus.groovy:groovy,javax.servlet:javax.servlet-api,false,0.016998611683255695,15,0.09740259740259741,140,0.10714285714285714,0.7301812076812078,1.0
91,49,org.codehaus.groovy:groovy,org.assertj:assertj-core,false,0.014469348112552188,20,0.12987012987012986,92,0.21739130434782608,0.5554199698747422,0.6
91,10,org.codehaus.groovy:groovy,junit:junit,false,0.014424140197330062,29,0.18831168831168832,625,0.0464,0.6775463673964678,0.6
91,12,org.codehaus.groovy:groovy,org.slf4j:slf4j-api,false,0.01336071165766761,22,0.14285714285714285,257,0.08560311284046693,0.5653812821113549,1.0
91,3739,org.codehaus.groovy:groovy,xmlunit:xmlunit,false,0.008156745589766728,9,0.05844155844155844,42,0.21428571428571427,0.6238949161164746,0.6
91,890,org.codehaus.groovy:groovy,org.quartz-scheduler:quartz,false,0.008073687201815583,9,0.05844155844155844,47,0.19148936170212766,0.6384120710207666,0.6
91,953,org.codehaus.groovy:groovy,commons-lang:commons-lang,false,0.00719013956125684,12,0.07792207792207792,151,0.07947019867549669,0.6500541125541126,0.6
91,24,org.codehaus.groovy:groovy,org.springframework:spring-core,false,0.0069285576498805896,17,0.11038961038961038,168,0.10119047619047619,0.5047014990653842,0.6
91,33,org.codehaus.groovy:groovy,ch.qos.logback:logback-classic,false,0.00486338041277983,10,0.06493506493506493,207,0.04830917874396135,0.5837435130792128,1.0
91,6,org.codehaus.groovy:groovy,org.springframework:spring-web,false,0.004750414866791448,11,0.07142857142857142,181,0.06077348066298342,0.5901514076787165,0.6
91,1369,org.codehaus.groovy:groovy,org.hsqldb:hsqldb,false,0.004640499439183217,8,0.05194805194805195,61,0.13114754098360656,0.5643127705627705,0.6
91,9,org.codehaus.groovy:groovy,com.google.guava:guava,false,0.004560057669785288,14,0.09090909090909091,194,0.07216494845360824,0.49097810020122246,0.6
